step,x_position,y_position,direction,speed,drivingMode,gameMode,frame,current_checkpoint,surface,reward,total_reward
471,"[3864, 3864, 3864, 3864, 3864, 3864, 3864, 3864]","[2082, 2082, 2082, 2082, 2082, 2082, 2082, 2082]","[222, 222, 222, 222, 222, 222, 222, 222]","[375, 375, 375, 375, 375, 375, 375, 375]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2169, 2169, 2169, 2169, 2169, 2169, 2169, 2169]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
472,"[3861, 3861, 3861, 3861, 3861, 3861, 3861, 3861]","[2059, 2059, 2059, 2059, 2059, 2059, 2059, 2059]","[216, 216, 216, 216, 216, 216, 216, 216]","[347, 347, 347, 347, 347, 347, 347, 347]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2173, 2173, 2173, 2173, 2173, 2173, 2173, 2173]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
473,"[3856, 3856, 3856, 3856, 3856, 3856, 3856, 3856]","[2039, 2039, 2039, 2039, 2039, 2039, 2039, 2039]","[211, 211, 211, 211, 211, 211, 211, 211]","[319, 319, 319, 319, 319, 319, 319, 319]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2177, 2177, 2177, 2177, 2177, 2177, 2177, 2177]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
474,"[3849, 3849, 3849, 3849, 3849, 3849, 3849, 3849]","[2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021]","[205, 205, 205, 205, 205, 205, 205, 205]","[291, 291, 291, 291, 291, 291, 291, 291]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2181, 2181, 2181, 2181, 2181, 2181, 2181, 2181]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
475,"[3840, 3840, 3840, 3840, 3840, 3840, 3840, 3840]","[2006, 2006, 2006, 2006, 2006, 2006, 2006, 2006]","[200, 200, 200, 200, 200, 200, 200, 200]","[263, 263, 263, 263, 263, 263, 263, 263]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2185, 2185, 2185, 2185, 2185, 2185, 2185, 2185]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
476,"[3830, 3830, 3830, 3830, 3830, 3830, 3830, 3830]","[1993, 1993, 1993, 1993, 1993, 1993, 1993, 1993]","[194, 194, 194, 194, 194, 194, 194, 194]","[269, 269, 269, 269, 269, 269, 269, 269]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2189, 2189, 2189, 2189, 2189, 2189, 2189, 2189]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
477,"[3817, 3817, 3817, 3817, 3817, 3817, 3817, 3817]","[1981, 1981, 1981, 1981, 1981, 1981, 1981, 1981]","[189, 189, 189, 189, 189, 189, 189, 189]","[317, 317, 317, 317, 317, 317, 317, 317]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2193, 2193, 2193, 2193, 2193, 2193, 2193, 2193]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
478,"[3799, 3799, 3799, 3799, 3799, 3799, 3799, 3799]","[1970, 1970, 1970, 1970, 1970, 1970, 1970, 1970]","[183, 183, 183, 183, 183, 183, 183, 183]","[365, 365, 365, 365, 365, 365, 365, 365]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2197, 2197, 2197, 2197, 2197, 2197, 2197, 2197]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
479,"[3777, 3777, 3777, 3777, 3777, 3777, 3777, 3777]","[1961, 1961, 1961, 1961, 1961, 1961, 1961, 1961]","[178, 178, 178, 178, 178, 178, 178, 178]","[413, 413, 413, 413, 413, 413, 413, 413]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2201, 2201, 2201, 2201, 2201, 2201, 2201, 2201]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
480,"[3751, 3751, 3751, 3751, 3751, 3751, 3751, 3751]","[1957, 1957, 1957, 1957, 1957, 1957, 1957, 1957]","[172, 172, 172, 172, 172, 172, 172, 172]","[457, 457, 457, 457, 457, 457, 457, 457]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2205, 2205, 2205, 2205, 2205, 2205, 2205, 2205]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
481,"[3721, 3721, 3721, 3721, 3721, 3721, 3721, 3721]","[1958, 1958, 1958, 1958, 1958, 1958, 1958, 1958]","[167, 167, 167, 167, 167, 167, 167, 167]","[489, 489, 489, 489, 489, 489, 489, 489]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2209, 2209, 2209, 2209, 2209, 2209, 2209, 2209]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
482,"[3691, 3691, 3691, 3691, 3691, 3691, 3691, 3691]","[1965, 1965, 1965, 1965, 1965, 1965, 1965, 1965]","[161, 161, 161, 161, 161, 161, 161, 161]","[521, 521, 521, 521, 521, 521, 521, 521]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2213, 2213, 2213, 2213, 2213, 2213, 2213, 2213]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
483,"[3660, 3660, 3660, 3660, 3660, 3660, 3660, 3660]","[1978, 1978, 1978, 1978, 1978, 1978, 1978, 1978]","[156, 156, 156, 156, 156, 156, 156, 156]","[553, 553, 553, 553, 553, 553, 553, 553]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2217, 2217, 2217, 2217, 2217, 2217, 2217, 2217]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
484,"[3632, 3632, 3632, 3632, 3632, 3632, 3632, 3632]","[1999, 1999, 1999, 1999, 1999, 1999, 1999, 1999]","[150, 150, 150, 150, 150, 150, 150, 150]","[581, 581, 581, 581, 581, 581, 581, 581]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2221, 2221, 2221, 2221, 2221, 2221, 2221, 2221]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
485,"[3606, 3606, 3606, 3606, 3606, 3606, 3606, 3606]","[2025, 2025, 2025, 2025, 2025, 2025, 2025, 2025]","[145, 145, 145, 145, 145, 145, 145, 145]","[597, 597, 597, 597, 597, 597, 597, 597]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2225, 2225, 2225, 2225, 2225, 2225, 2225, 2225]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
486,"[3586, 3586, 3586, 3586, 3586, 3586, 3586, 3586]","[2057, 2057, 2057, 2057, 2057, 2057, 2057, 2057]","[139, 139, 139, 139, 139, 139, 139, 139]","[613, 613, 613, 613, 613, 613, 613, 613]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2229, 2229, 2229, 2229, 2229, 2229, 2229, 2229]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
487,"[3573, 3573, 3573, 3573, 3573, 3573, 3573, 3573]","[2093, 2093, 2093, 2093, 2093, 2093, 2093, 2093]","[134, 134, 134, 134, 134, 134, 134, 134]","[629, 629, 629, 629, 629, 629, 629, 629]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2233, 2233, 2233, 2233, 2233, 2233, 2233, 2233]","[0, 0, 0, 0, 0, 0, 0, 0]","[84, 84, 84, 84, 84, 84, 84, 84]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
488,"[3566, 3566, 3566, 3566, 3566, 3566, 3566, 3566]","[2133, 2133, 2133, 2133, 2133, 2133, 2133, 2133]","[128, 128, 128, 128, 128, 128, 128, 128]","[643, 643, 643, 643, 643, 643, 643, 643]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2237, 2237, 2237, 2237, 2237, 2237, 2237, 2237]","[0, 0, 0, 0, 0, 0, 0, 0]","[84, 84, 84, 84, 84, 84, 84, 84]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
489,"[3567, 3567, 3567, 3567, 3567, 3567, 3567, 3567]","[2173, 2173, 2173, 2173, 2173, 2173, 2173, 2173]","[123, 123, 123, 123, 123, 123, 123, 123]","[640, 640, 640, 640, 640, 640, 640, 640]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2241, 2241, 2241, 2241, 2241, 2241, 2241, 2241]","[0, 0, 0, 0, 0, 0, 0, 0]","[84, 84, 84, 84, 84, 84, 84, 84]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
490,"[3573, 3573, 3573, 3573, 3573, 3573, 3573, 3573]","[2212, 2212, 2212, 2212, 2212, 2212, 2212, 2212]","[117, 117, 117, 117, 117, 117, 117, 117]","[604, 604, 604, 604, 604, 604, 604, 604]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2245, 2245, 2245, 2245, 2245, 2245, 2245, 2245]","[0, 0, 0, 0, 0, 0, 0, 0]","[84, 84, 84, 84, 84, 84, 84, 84]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
491,"[3580, 3580, 3580, 3580, 3580, 3580, 3580, 3580]","[2248, 2248, 2248, 2248, 2248, 2248, 2248, 2248]","[112, 112, 112, 112, 112, 112, 112, 112]","[568, 568, 568, 568, 568, 568, 568, 568]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2249, 2249, 2249, 2249, 2249, 2249, 2249, 2249]","[29, 29, 29, 29, 29, 29, 29, 29]","[84, 84, 84, 84, 84, 84, 84, 84]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
492,"[3587, 3587, 3587, 3587, 3587, 3587, 3587, 3587]","[2282, 2282, 2282, 2282, 2282, 2282, 2282, 2282]","[106, 106, 106, 106, 106, 106, 106, 106]","[532, 532, 532, 532, 532, 532, 532, 532]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2253, 2253, 2253, 2253, 2253, 2253, 2253, 2253]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
493,"[3593, 3593, 3593, 3593, 3593, 3593, 3593, 3593]","[2314, 2314, 2314, 2314, 2314, 2314, 2314, 2314]","[101, 101, 101, 101, 101, 101, 101, 101]","[498, 498, 498, 498, 498, 498, 498, 498]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2257, 2257, 2257, 2257, 2257, 2257, 2257, 2257]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
494,"[3600, 3600, 3600, 3600, 3600, 3600, 3600, 3600]","[2343, 2343, 2343, 2343, 2343, 2343, 2343, 2343]","[95, 95, 95, 95, 95, 95, 95, 95]","[470, 470, 470, 470, 470, 470, 470, 470]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2261, 2261, 2261, 2261, 2261, 2261, 2261, 2261]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
495,"[3607, 3607, 3607, 3607, 3607, 3607, 3607, 3607]","[2371, 2371, 2371, 2371, 2371, 2371, 2371, 2371]","[90, 90, 90, 90, 90, 90, 90, 90]","[442, 442, 442, 442, 442, 442, 442, 442]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2265, 2265, 2265, 2265, 2265, 2265, 2265, 2265]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
496,"[3613, 3613, 3613, 3613, 3613, 3613, 3613, 3613]","[2398, 2398, 2398, 2398, 2398, 2398, 2398, 2398]","[84, 84, 84, 84, 84, 84, 84, 84]","[414, 414, 414, 414, 414, 414, 414, 414]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2269, 2269, 2269, 2269, 2269, 2269, 2269, 2269]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
497,"[3622, 3622, 3622, 3622, 3622, 3622, 3622, 3622]","[2421, 2421, 2421, 2421, 2421, 2421, 2421, 2421]","[79, 79, 79, 79, 79, 79, 79, 79]","[386, 386, 386, 386, 386, 386, 386, 386]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2273, 2273, 2273, 2273, 2273, 2273, 2273, 2273]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
498,"[3633, 3633, 3633, 3633, 3633, 3633, 3633, 3633]","[2442, 2442, 2442, 2442, 2442, 2442, 2442, 2442]","[73, 73, 73, 73, 73, 73, 73, 73]","[358, 358, 358, 358, 358, 358, 358, 358]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2277, 2277, 2277, 2277, 2277, 2277, 2277, 2277]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
499,"[3645, 3645, 3645, 3645, 3645, 3645, 3645, 3645]","[2460, 2460, 2460, 2460, 2460, 2460, 2460, 2460]","[68, 68, 68, 68, 68, 68, 68, 68]","[330, 330, 330, 330, 330, 330, 330, 330]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2281, 2281, 2281, 2281, 2281, 2281, 2281, 2281]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
500,"[3659, 3659, 3659, 3659, 3659, 3659, 3659, 3659]","[2474, 2474, 2474, 2474, 2474, 2474, 2474, 2474]","[62, 62, 62, 62, 62, 62, 62, 62]","[302, 302, 302, 302, 302, 302, 302, 302]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2285, 2285, 2285, 2285, 2285, 2285, 2285, 2285]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
501,"[3673, 3673, 3673, 3673, 3673, 3673, 3673, 3673]","[2486, 2486, 2486, 2486, 2486, 2486, 2486, 2486]","[57, 57, 57, 57, 57, 57, 57, 57]","[274, 274, 274, 274, 274, 274, 274, 274]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2289, 2289, 2289, 2289, 2289, 2289, 2289, 2289]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
502,"[3687, 3687, 3687, 3687, 3687, 3687, 3687, 3687]","[2495, 2495, 2495, 2495, 2495, 2495, 2495, 2495]","[51, 51, 51, 51, 51, 51, 51, 51]","[261, 261, 261, 261, 261, 261, 261, 261]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2293, 2293, 2293, 2293, 2293, 2293, 2293, 2293]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
503,"[3703, 3703, 3703, 3703, 3703, 3703, 3703, 3703]","[2501, 2501, 2501, 2501, 2501, 2501, 2501, 2501]","[46, 46, 46, 46, 46, 46, 46, 46]","[309, 309, 309, 309, 309, 309, 309, 309]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2297, 2297, 2297, 2297, 2297, 2297, 2297, 2297]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
504,"[3723, 3723, 3723, 3723, 3723, 3723, 3723, 3723]","[2506, 2506, 2506, 2506, 2506, 2506, 2506, 2506]","[40, 40, 40, 40, 40, 40, 40, 40]","[357, 357, 357, 357, 357, 357, 357, 357]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2301, 2301, 2301, 2301, 2301, 2301, 2301, 2301]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
505,"[3746, 3746, 3746, 3746, 3746, 3746, 3746, 3746]","[2506, 2506, 2506, 2506, 2506, 2506, 2506, 2506]","[35, 35, 35, 35, 35, 35, 35, 35]","[405, 405, 405, 405, 405, 405, 405, 405]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2305, 2305, 2305, 2305, 2305, 2305, 2305, 2305]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
506,"[3772, 3772, 3772, 3772, 3772, 3772, 3772, 3772]","[2501, 2501, 2501, 2501, 2501, 2501, 2501, 2501]","[29, 29, 29, 29, 29, 29, 29, 29]","[453, 453, 453, 453, 453, 453, 453, 453]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2309, 2309, 2309, 2309, 2309, 2309, 2309, 2309]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
507,"[3799, 3799, 3799, 3799, 3799, 3799, 3799, 3799]","[2490, 2490, 2490, 2490, 2490, 2490, 2490, 2490]","[24, 24, 24, 24, 24, 24, 24, 24]","[485, 485, 485, 485, 485, 485, 485, 485]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2313, 2313, 2313, 2313, 2313, 2313, 2313, 2313]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
508,"[3825, 3825, 3825, 3825, 3825, 3825, 3825, 3825]","[2473, 2473, 2473, 2473, 2473, 2473, 2473, 2473]","[18, 18, 18, 18, 18, 18, 18, 18]","[517, 517, 517, 517, 517, 517, 517, 517]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2317, 2317, 2317, 2317, 2317, 2317, 2317, 2317]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
509,"[3849, 3849, 3849, 3849, 3849, 3849, 3849, 3849]","[2450, 2450, 2450, 2450, 2450, 2450, 2450, 2450]","[13, 13, 13, 13, 13, 13, 13, 13]","[549, 549, 549, 549, 549, 549, 549, 549]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2321, 2321, 2321, 2321, 2321, 2321, 2321, 2321]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
510,"[3868, 3868, 3868, 3868, 3868, 3868, 3868, 3868]","[2421, 2421, 2421, 2421, 2421, 2421, 2421, 2421]","[7, 7, 7, 7, 7, 7, 7, 7]","[581, 581, 581, 581, 581, 581, 581, 581]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2325, 2325, 2325, 2325, 2325, 2325, 2325, 2325]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
511,"[3883, 3883, 3883, 3883, 3883, 3883, 3883, 3883]","[2388, 2388, 2388, 2388, 2388, 2388, 2388, 2388]","[2, 2, 2, 2, 2, 2, 2, 2]","[597, 597, 597, 597, 597, 597, 597, 597]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2329, 2329, 2329, 2329, 2329, 2329, 2329, 2329]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
512,"[3890, 3890, 3890, 3890, 3890, 3890, 3890, 3890]","[2351, 2351, 2351, 2351, 2351, 2351, 2351, 2351]","[252, 252, 252, 252, 252, 252, 252, 252]","[613, 613, 613, 613, 613, 613, 613, 613]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2333, 2333, 2333, 2333, 2333, 2333, 2333, 2333]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[0. 0. 0. 0. 0. 0. 0. 0.],0
513,"[3891, 3891, 3891, 3891, 3891, 3891, 3891, 3891]","[2312, 2312, 2312, 2312, 2312, 2312, 2312, 2312]","[247, 247, 247, 247, 247, 247, 247, 247]","[629, 629, 629, 629, 629, 629, 629, 629]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2337, 2337, 2337, 2337, 2337, 2337, 2337, 2337]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[0. 0. 0. 0. 0. 0. 0. 0.],0
514,"[3883, 3883, 3883, 3883, 3883, 3883, 3883, 3883]","[2273, 2273, 2273, 2273, 2273, 2273, 2273, 2273]","[241, 241, 241, 241, 241, 241, 241, 241]","[643, 643, 643, 643, 643, 643, 643, 643]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2341, 2341, 2341, 2341, 2341, 2341, 2341, 2341]","[29, 29, 29, 29, 29, 29, 29, 29]","[64, 64, 64, 64, 64, 64, 64, 64]",[0. 0. 0. 0. 0. 0. 0. 0.],0
515,"[3868, 3868, 3868, 3868, 3868, 3868, 3868, 3868]","[2236, 2236, 2236, 2236, 2236, 2236, 2236, 2236]","[236, 236, 236, 236, 236, 236, 236, 236]","[651, 651, 651, 651, 651, 651, 651, 651]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2345, 2345, 2345, 2345, 2345, 2345, 2345, 2345]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[1. 1. 1. 1. 1. 1. 1. 1.],0
516,"[3848, 3848, 3848, 3848, 3848, 3848, 3848, 3848]","[2202, 2202, 2202, 2202, 2202, 2202, 2202, 2202]","[230, 230, 230, 230, 230, 230, 230, 230]","[615, 615, 615, 615, 615, 615, 615, 615]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2349, 2349, 2349, 2349, 2349, 2349, 2349, 2349]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[0. 0. 0. 0. 0. 0. 0. 0.],0
517,"[3827, 3827, 3827, 3827, 3827, 3827, 3827, 3827]","[2171, 2171, 2171, 2171, 2171, 2171, 2171, 2171]","[225, 225, 225, 225, 225, 225, 225, 225]","[579, 579, 579, 579, 579, 579, 579, 579]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2353, 2353, 2353, 2353, 2353, 2353, 2353, 2353]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
518,"[3807, 3807, 3807, 3807, 3807, 3807, 3807, 3807]","[2141, 2141, 2141, 2141, 2141, 2141, 2141, 2141]","[219, 219, 219, 219, 219, 219, 219, 219]","[543, 543, 543, 543, 543, 543, 543, 543]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2357, 2357, 2357, 2357, 2357, 2357, 2357, 2357]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
519,"[3788, 3788, 3788, 3788, 3788, 3788, 3788, 3788]","[2114, 2114, 2114, 2114, 2114, 2114, 2114, 2114]","[214, 214, 214, 214, 214, 214, 214, 214]","[507, 507, 507, 507, 507, 507, 507, 507]","[6, 6, 6, 6, 6, 6, 6, 6]","[2, 2, 2, 2, 2, 2, 2, 2]","[2361, 2361, 2361, 2361, 2361, 2361, 2361, 2361]","[0, 0, 0, 0, 0, 0, 0, 0]","[64, 64, 64, 64, 64, 64, 64, 64]",[-1. -1. -1. -1. -1. -1. -1. -1.],0
